9.0288881403853e-08,2.72967778179067e-08,6.61042258497338e-09,-1.26904734821683e-08,-3.77686293585962e-08,-1.73393743156934e-08,-1.50274824927221e-08,-1.5903139585721e-08,-8.8918504600734e-09,7.73317814543358e-09,3.47414184198018e-08,1.19004108150035e-07
2.93587714788857e-09,3.02066923750452e-08,3.32649947600952e-08,6.02102688673841e-08,7.38607530765802e-08,2.53880332567473e-08,2.20029983979937e-08,3.11003572549816e-08,4.2187606922773e-08,3.89149297461694e-08,3.84449529494012e-08,3.86959541629295e-09
-8.57431284917044e-08,-3.75514013169037e-08,-1.74631257362154e-08,-6.31633802666025e-09,1.4428646920573e-08,9.20560170104149e-09,7.97820128216325e-09,6.07543323408243e-09,-4.42567673044313e-09,-2.04291723499253e-08,-4.77927817745813e-08,-1.1301263652286e-07
1.17313060810552e-08,-1.73740993991098e-08,-2.62797682739999e-08,-5.71723108133039e-08,-7.93436727089399e-08,-2.90988025266911e-08,-2.52190037291747e-08,-3.34090361170823e-08,-4.00589969257692e-08,-3.07432886583564e-08,-2.2112531410053e-08,1.5462298301898e-08
9.84127423667718e-08,4.38680114205533e-08,2.48246885427543e-08,2.31356899819449e-08,1.09122003615904e-08,5.81218054502538e-10,5.03723143607653e-10,4.5947721292732e-09,1.62105138077892e-08,2.90410690751317e-08,5.58321187274461e-08,1.29711659440906e-07
-1.60294824426939e-07,1.45133378225753e-09,1.60871159072669e-08,3.68724930352151e-08,5.1425753667952e-08,1.89254599709569e-08,1.64020923247999e-08,2.16537097790181e-08,2.58354973610654e-08,1.88194523962698e-08,1.84715553361488e-09,-2.11274548154723e-07
-3.35641184997887e-07,-8.5649327314012e-08,-3.66997961857265e-08,-3.20718447165272e-08,-1.9335574797542e-08,-3.54444686197027e-09,-3.07185900684052e-09,-8.1415807297617e-09,-2.24718208976808e-08,-4.2933119351623e-08,-1.09008438191509e-07,-4.42387581483428e-07
1.42415570765467e-07,1.69314926819648e-08,-8.29360300459389e-09,-3.48575373440112e-08,-5.63589661743585e-08,-2.16666710094451e-08,-1.87778124713138e-08,-2.37309248759846e-08,-2.44236757521212e-08,-9.70224046611176e-09,2.1549212718802e-08,1.87709025985335e-07
1.37214779033828e-07,5.06629659414453e-08,3.44395482525205e-08,4.84094254947201e-08,5.11873957259451e-08,1.64198102319502e-08,1.42305256407739e-08,2.15533450136698e-08,3.39190947415753e-08,4.02889767577649e-08,6.4480258802022e-08,1.80854188799686e-07
-1.89663747198825e-07,-2.78602319919124e-08,5.02815363504818e-10,2.18233508654342e-08,3.97476870396052e-08,1.5674245148147e-08,1.35843681704955e-08,1.6736456311368e-08,1.5290995462527e-08,5.88216673028229e-10,-3.54585432522672e-08,-2.4998388209987e-07
-6.21874209658514e-08,-3.7555052354608e-08,-3.3624530295689e-08,-5.5695835976469e-08,-6.50702714630917e-08,-2.18976732316396e-08,-1.89780147269779e-08,-2.73989717798107e-08,-3.90244733931646e-08,-3.93355310482224e-08,-4.7797428558513e-08,-8.1965336762674e-08
1.64287928080119e-07,2.71706725697967e-08,5.72865441000605e-09,-5.96588472867291e-09,-1.73435017407645e-08,-7.45736609725515e-09,-6.46306126322526e-09,-7.30278365332834e-09,-4.18012416510179e-09,6.70164494277617e-09,3.45809205317817e-08,2.16537607477296e-07
